Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added,Intel
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT v0.5.6D/Plugins/SendMemory.dll,v0.5.6D,T1EDB31A7F77E28E55C26C1535C1D7911403B19A87A773EB0A7E8E22954E033EA8D8F6C8,126c1b6c146acafd66a11b8ddc3c3aa2851cdf71356d8ba84a18b502bdb9a86e,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT v0.5.6D/Stub/Stub.exe,v0.5.6D,T131033A01BBE4C27BD77D0B785873430046B595A76603EB997CCC18EA2B53BCA5312BDA,e715289c45b0b991c62721aec053595f5b30e1d50e4e1a68e54ee704ce135731,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/AsyncRAT.exe,0.5.6B,T19EB69F22FAE48166F036E5F2B0A126759EB0AE396F21FB7B954037580DF27417C15B23,0392a17f3f6574ad8d23881e9e9ce07ae013bbb25fbe087b9515c91e61c85b4f,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/Plugins/Chat.dll,0.5.6B,T1F98318AEA2F79E62C69C193BC4F540040372D3973283EB0F688811669F577DF66A56C8,eb64e8cc56776eda7071d145aab9b5c7f035d3779ba856f2688a7e04abbf2bc3,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/Plugins/Extra.dll,0.5.6B,T1798329EBA6F7CE62D3988A37C4F41105037BE7567643F70E388812295EA37DE46225C9,73eae336567b55d8d5d2d1f4b372beb44931234a8349df456fb80189dea36718,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/Plugins/FileManager.dll,0.5.6B,T197931AEEB3F7DE32D2588533E4F0100443A3C39A6523E70FA995139A4E277DE9A525D8,a2203f0c2de876945250e9c152f488b9b670d28d6e929899e9490fb736d55478,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/Plugins/LimeLogger.dll,0.5.6B,T1D2733B69A7F38E21C698593AD0E9810103B3C34665DBFB4F7DAC12124F237ED57626C9,ef4b4fa879fc7925ca4334d7c66b788199723a799a9eea4bbfed0b839d72d012,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/Plugins/Miscellaneous.dll,0.5.6B,T1CF142A24A7FACA62E3990F3BC0D0050493B6AB4155CBFA0F254922B52D533DEFD962D7,c182373734d88586cafca058d4bdbe6d8389b99c54a8da1a592de116ad18591d,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/Plugins/Options.dll,0.5.6B,T1778319EFAAF6DE16C79D0A3AD0E100110376C7467697EF0F298822665E137EF66315C8,5407f4746ffe017d141a38a746dcee83e47818515057b2bc643807aa7c63e79c,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/Plugins/ProcessManager.dll,0.5.6B,T159733ABEA2E7CF22C29C5A36A9F114040373E2972497EB0F399813225E737DE466D5C5,b8dbab70b486070037621c000bdd10c248a7fd36580d4f48b934ea5a422db82b,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/Plugins/Recovery.dll,0.5.6B,T1EE841251ABB88759DEAC0B38E8703018537A7157AA12E7895DC1C4EE1737FDA0426FC7,5fec77b7d882e97172c57bf8718f2dfa18af7d59af82fa29f21e6c7314997961,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/Plugins/RemoteCamera.dll,0.5.6B,T1C5D34B25B6F7CE12C36847BAD1E50A00A37A89116663EB4F36C412F57D237FE99201DB,af61c3930b84633e3699e6cfe196deb1a3f82af6a28f67cb03223e9291e684f5,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/Plugins/RemoteDesktop.dll,0.5.6B,T1BD9338BCA7F7CE32C6FC0A76C4E516001BB783465557F70E288416269E137DEAA913CA,09a6b34e716d068efe52458cc2e9cc2d650b1fa83f97af752dd7bbf7a212bd76,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/Plugins/SendFile.dll,0.5.6B,T1C0933BEEA7F7CE91C6AC5637C4F915100372D7826A13F71F2D882262AE437CE65162C5,dc1f7eed98727fccd2c41980bbee87da5eb1bfc8e9e7334dee3d85038ef20dcf,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.6B/Stub/Stub.exe,0.5.6B,T1B2034B0037E88332C6FD4BBDA872431443B1E9676513DA4A7DCC90EE6B237DA97126D6,aed0aa0f9155b63d75a4ff12e7410f4b488e03d74988e82f58a8b4de63dc1d7f,2024-12-11T18:20:49Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/AsyncRAT.exe,v0.5.6A,T186B69E21FAE48167F076E6F6B0A126359EB0AE396F21EBBB554037580CF27417C15B23,deec8c8c9b2d3eeaf1e3117a6c5565875e046701513365d8a19932347e170507,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/Plugins/Chat.dll,v0.5.6A,T1BCA3EB9C765076DFC85BC872DEA81C64EA60B4BB531BC203A02316ED9A0D99BCF151F3,4bc1d1685efdffd62a92f4c3a11075c4070fd52c9b210f70ca1a0ae1e41895a1,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/Plugins/Extra.dll,v0.5.6A,T119A3DB9D765076DFC85BC876DEA82C64EA60747B531BC203A05316ADEA0D99BCF140F3,682c3d0c99ab1922ab31f792f3af490f443b27d5065383d4f5647e29c1098a68,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/Plugins/FileManager.dll,v0.5.6A,T12BC3DCAC765076DFC85BC872DEA81C64EA50747B931F9203A06316EDAA0D99BCF150F3,917263fb9dd4c87d01b4f6732446e630c14bc7cc37ca5e402bcc4197b3ce5f23,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/Plugins/LimeLogger.dll,v0.5.6A,T179A3BCAD766075DFC85BC872CEA81D64EA50B47B531F8203A05326ADAA0D9DBCF150F3,5d47d0b448232b2d94f6546d7da86c1ee02f027289e94c83d39beaac74cc9b82,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/Plugins/Miscellaneous.dll,v0.5.6A,T1AE54BAAD765072DFC85BC872DEA81C64EA60747B431F9203A06716EDAE0D99BDF140F2,b5bfc444f45953d8b50674c1a9e384680dfe6d0ce3e2e6bd5d5131aa399d1e5e,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/Plugins/Options.dll,v0.5.6A,T1A0B3CC9D766076DFC85BC876CEA82C64EA60747B531BD203A05316EDEA0D99BCF140F2,d19b5e64ee542bf79be61d99688c0c8e976d46900fa5fee74f5d4604fbbb11da,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/Plugins/ProcessManager.dll,v0.5.6A,T1DCA3EC9D366076DFC85BC872DEA81C64EA50747B531BC343A06326EDAA0D99BCF150F2,7d042a901455bbe545b112413e6e02e018431d2ee690d1fe876619603d412545,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/Plugins/Recovery.dll,v0.5.6A,T16A841252EB7D825ACBAD0E38E8B070185374B157A912E74E5DC4C8EA167BFD60063F87,f978342fae093915385ada5097b6fc014cee9d230f9f835bcad375c7556a55a0,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/Plugins/RemoteCamera.dll,v0.5.6A,T1A204FD9D365076DFC85BC972DEA81D64EB6074BB530B9203A06316EDAE0D99BCF140F2,aaaed3eb57964c9a28508e3734d4adbe0511c758db97bc41bb6fa49a003ab801,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/Plugins/RemoteDesktop.dll,v0.5.6A,T19CC31EAC765076DFC85BC872DEA81C64EA60B47B530BD303A45326AD9A0D99BCF150F3,33d87ccca43de4fe76c239784e4f66097c2fad874566740893f76757dd126b2a,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/Plugins/SendFile.dll,v0.5.6A,T132D3AAAD765076DFC85BC872DEA82C64EA50747B931F9203A05316EDEA0D99BCF140F2,9c1350f59d063cf75326f40277c6c5ba527ecf5e08540dc5f23fb20e4c0d2af0,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,Compiled/AsyncRAT 0.5.6A/Stub/Stub.exe,v0.5.6A,T1D9032B0037E88366D2FD4BBCA872420493B1D5272513DB5A7DCC94EE6B237CB9612BD6,a812bb930c3dbd7738e8eb43b5113d0f6d12c41a37a2c69ecce59f5310a083ca,2024-12-11T18:20:50Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/AsyncRAT.exe,v0.5.4H,T13CB69E21BAE48166F036E5F2B09026759EB0BE79BF21EB7B594037680DF27417C15B23,cb5d8d1841cea541cadb4f20a99706325d84b1eb94d18cc254d14600960d5ee2,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/Plugins/Chat.dll,v0.5.4H,T1E4A3DC9D7650B6DFC85BC876DEA81C64EA5078BB430BC303A45326ED9A0D99BCF150F2,a25617ec661ecce26c18aed07cd5265fddf8ef2550278eef29a59b41526d478e,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/Plugins/Extra.dll,v0.5.4H,T185A3CA9D765076DFC86BC976CAA82C64EA607477530BD303A06326ED9A0D9DBCF140F2,04a259908fe668a386317494eeda214fe2b36ddc1b8d5772be7f685be61a440a,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/Plugins/FileManager.dll,v0.5.4H,T15AC3CCAD765076DFC85BC872DEA81C64EA60747B531F9203A06316ED9E0D99BCF240F2,1f5d37448d8d5f484a11f2fd061c263aea00d4d2bc5ca9ee61b7538a37b18f95,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/Plugins/LimeLogger.dll,v0.5.4H,T142B3CC9D766076DFC85BC872CEA82D64EA60747B530BD303A06316AD9A0D9DBCF150F2,fe182b423c4030311fbd5642a372df2b958947cf93ff2fbb18ba37625a79e945,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/Plugins/Miscellaneous.dll,v0.5.4H,T18D54A99D765076DFC86BC872DAA81C64EA60747B431F8203A46716EDEE0D99BCF140F2,6ca3b5848b3303d68b487a95908a29c340274d71f4931ab158f68ef9961a0929,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/Plugins/Options.dll,v0.5.4H,T199B3BBAD765076DFC85BC972DEA82D64EA60747B530B8203A05316EDEA0D99BCF140F3,99d8c7ebd562998f57f87b876710a850cfd32486e803537681ccb35fcbc8b3cd,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/Plugins/ProcessManager.dll,v0.5.4H,T1CEA3ED9D766076DFC85BC872CAA82C64EA50747B531BC343A46326EDDA0D99BCF140F2,635b3b6b100ba0852990dc4639711bac6c8b8f9d1fe081f5281f2ccc514effbf,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/Plugins/Recovery.dll,v0.5.4H,T16E840242EBB8925ACBAE0F35E87470184379B5979D12EB491DD4C4EA163BFD70062BC3,44b6a5e449315f650d0922741bb1ff70584dd2c2dccda6984b77d5f547bac914,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/Plugins/RemoteCamera.dll,v0.5.4H,T1C904ED9D3650B6DFC85BC972DEA81D64EB60747B530B9303A06316ADAE0D99BCF140F2,e80a059a89b718a554a4032c5641bd4746feadc0e72f04dce9af6bab0b2956c9,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/Plugins/RemoteDesktop.dll,v0.5.4H,T1B3C3EEAD7650B6DFC85BC972DEA81C64EA60747B530BC303A42316AD9A0D99BCF150F3,9dba6e5de8b2bf6efec5d8678db6c6fff575a0eb5cf81bf6f207950594233cff,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/Plugins/SendFile.dll,v0.5.4H,T1ECD3BBAD765076DFC857C872DEA82C64EA50747B931B9203A06316EDEE0D99BCF140F2,7bfc3ecb19a793e6cbbe5b0bf49704651b74822ca6357699fe39961e62f01b12,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.4H/Stub/Stub.exe,v0.5.4H,T1F5031A0077D88336D6FC4BBD6471821993B1E5172813DB8A7EC890EA6B377CA92527D2,6148c673b02a5f0e7957671c20acf8ad7d966f523a2173397f7b0b7a355c5ec9,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.3/AsyncRAT-Sharp.exe,v0.5.3,T1CA06F1702ED446CEF429CEB4701131B1CE765E7A6D5DFEB9CC81388A1EB6B08A251E53,47840e2a08da4c1ee1432305ce060832a4384a68514d8c0df3514b142bdd35ec,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
NYAN-x-CAT/AsyncRAT-C-Sharp,AsyncRAT v0.5.3/Stub/Stub.exe,v0.5.3,T1B9B35B5433EC8A1AE2AD4B7CB4B1161146B6F41F6963DB8E5ED100BD29377C28A11BF3,9f0e70c42bba961924ae681647cf9e87e360db55285d7b2da2d220fd26f0fac6,2024-12-11T18:20:51Z,https://github.com/NYAN-x-CAT/AsyncRAT-C-Sharp
