Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added,Intel
BishopFox/cloudfox,cloudfox/cloudfox.exe,v1.11.2,T1E1481957E15580B1CA98D574C635A223EFB17C8D832137DB9FF1EA20AA67FC0627A710,cbf852c5f7447965a89b03c58bd487dab97db090a79a76eb7c8b9dab12c756f5,2023-06-14T21:29:16Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.11.1,T1EB482B57E15581B5CAD9D574C625A323EF72BC8C832137DB8FF1EA206AA2FC0527A710,50263ee2028879757cc3b192a1d5998e6e100fe962809c5a2c94f323404e6182,2023-06-09T18:34:47Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.11.1,T10D482A57E55580B5CA98D174C639A233EF62BC8C832137DB9FF1EA207A61FC4627A710,ea983c431d9ee646288f73ecfd73eee78549a561e301d8ab449701e7983d39e0,2023-06-09T18:34:47Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.11.1,T146487DE4A94D14A3EFC57EB46F6D002065259C8DCB82989E4631FF5DDCE6F0A9BE1E00,4a8dae88cf8134de066f3a7e286fa7fdc6bf54f7891c9b1d406e330337a46347,2023-06-09T18:34:47Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox.exe,v1.11.1,T181482A57E15580B5CAD9D174C665A223EFB27C8D832037DB9FF1EA206A63FC0627A710,eaa99f13fe4508e79f855042bc14de14c90ceb3e1baa98d6983455cc41ddce0d,2023-06-09T18:34:47Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.11.0,T138482B57E15540B5CAD9D574C629A323EF72BC8C832137DB8FF1EA206AA2FC4527A710,b86ddac892cf2054a40aa57b545f4ce85e96aebbaf738194005c7f7d194ac9c7,2023-06-09T14:48:18Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.11.0,T1E8482A57E55580B5CA98D574C639A233EF627C8C832137DB9FF1EA20BA61FC06279720,33c4b59dfb944dc9b3e6a8b77a83a44153799f79c8ca22176c721fffea41158f,2023-06-09T14:48:18Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.11.0,T105487EF8994D54A3DFC47EB46F6D0020A5259C8DCB82989E4631FF5DDCE7B0A9BA1E00,61ea71be01d5e74a7f23eb2c391afa74e5c594c9b5936b288b0f7143c939c75a,2023-06-09T14:48:18Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox.exe,v1.11.0,T116482A57E55540B1CAD8D174C665A223EFB27C8D832137DB9FF1EA20AAA3FC06279710,36f667cd2c8796a95069596f41236d74f1ba20b7a833aecf89bdec56c0f555bc,2023-06-09T14:48:18Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.10.3,T1E1F72857E55580B5C699D174C629A223FF72BC8D832037DB9FF0EA306AA2FC4527A710,cf58acefb24c104f8e5f0291dcae68a6f2ca139f992ffa4f4b538951511137a4,2023-04-04T20:57:48Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.10.3,T171F73B57E55580F1CA99D174C625A223EF71BC8D832137DB9FF1EA306AA2FC0627A710,cfe788da06585b2f926e7dce08580672980000f54065d1f2266c09379512911d,2023-04-04T20:57:48Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.10.3,T101E78CB8D84C5463DF803EB56F6D11606639EC89CB42D58F5661FF2DECF0B5A87A2A00,759ddacc440f042e937cbe0e6b64c6f94572075cc342b6d8fd69041953726397,2023-04-04T20:57:48Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox.exe,v1.10.3,T1C0F70753E55580B1CAD9D179C625A223FF71BC89832137DB9FF1EA306AA2FC0527A710,51d9fd694016430cd1e3f12dabd66513a138385c1982ef877b03c117596e25a8,2023-04-04T20:57:48Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.10.2,T1FCF72857E55580B5C699D174C629A223FF72BC8D832037DB9FF0EA306AA2FC4527A710,55d563ce22ab8e92005860787047837a85fc95a01eb70a3368dad5c15cb79918,2023-03-27T17:45:36Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.10.2,T1C0F73957E55581B0CA99D574C625A223FF71BC8D832137DB9FF0EA306AA2FC0627A710,fc9266b95d39cc742e64ce4212bcc61267ec869c6f09238a592f18482507c284,2023-03-27T17:45:36Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.10.2,T161E77CB8E84C5863DF807DB56F6D11506239EC89CB42D68F5661FF1DECF0B5A87A2A00,adfd968c686b8ae482834a1f93c4adcce87b19fd7024dc72338c3a69a9d11231,2023-03-27T17:45:36Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox.exe,v1.10.2,T1FBF70753E55580B1CAD9D179C625A223FF71BC89832137DB9FF1EA306AA2FC0527A710,2da14cd782d83456a7138e4d44ba2b1ccd1e6936eb744d3a9fd48b38c65e90b2,2023-03-27T17:45:36Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.10.1,T113F73813E55581B5C699D174C629A223FFB17C8D832037DB9FF0EA306AA6FC0567A720,7d2ba7b3e0c57a0b45d969209107d8422046938159cad10b69ada76cc172cea2,2023-03-13T20:49:29Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.10.1,T17EF73957E55481B1CAD9D174C665A223EF71BC8D832137DB9FF0EA306AA2FC0627A710,33faaea8b7167e1606c2b85c01ccfd225c71adedb5d81ebcdc0fc6011dc88926,2023-03-13T20:49:29Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.10.1,T154E78DF8994D5863DFC0BDB46F2C01507A29EC8ECB42998F4625EF1DECF1B5A8766900,6ffadc3aaef6cccc17dea2d6033385b22b35f762adee00c9fce7ae0fef167f6d,2023-03-13T20:49:29Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox.exe,v1.10.1,T109F70713E55580B1CA95D574C639A223FF71BC89832137DB9FF1EA306AA6FC0627A710,67f4901b58810173224997518bfd587876287191e43c8704a00d4640e3752aba,2023-03-13T20:49:29Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.10.0,T1FFF72853E55481B5C698D578C229A263FF71BC8D832037DB9FF1EA34AAA2FC05279710,4a0ffcfdfd663a0de47e5585b89a14c95df478e305d63222481308d3bdbf0ea2,2023-02-28T17:07:46Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.10.0,T127F72713E554C1B1CA95E174C665A263EF72BC8D832037DB9FF1EA346AA2FC06279710,934aca3a156612b4a90337935fab225f921407778d8a9e9c6ac28c6bc0c6d4a5,2023-02-28T17:07:46Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.10.0,T113E78CF49A0C55E3CF842EB16F5C4260B729A888DB41859F5A66FF0EDDF1F898F12901,56398751b324f800b34c159d85462898a50549c53919882c420964af4e79694d,2023-02-28T17:07:46Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox.exe,v1.10.0,T1A5F71717E15581B1C6D9D174C629A263FFB1BC8C832137DB9FF1EA316A62BC0627A710,7d053339c510c954671ec201c676fc39915c64fdfa5a8fb43ff2b4a4ec4595c7,2023-02-28T17:07:46Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.9.1,T177E72853E15580B1C6D4D5748629A263FFB2BC8C832137DB9FF1EA306AA6FC49279710,c35b300b7bfbbe7bc3bc9b9d8c43e5540c917cc9e68ad5b422aac6ebaae5b7da,2023-01-20T20:28:59Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.9.1,T107E71823E554C0B5C6A5D1798625A363EF71BC8C832037DB9FF1EA306AA6FC0567A710,41b26c1a02cae0533f20d5cd41ca549b8e3066f9518be5cd69f06433028957c1,2023-01-20T20:28:59Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox,v1.9.1,T119E78CF09D0C54D3DB846EB07F5C51A0A729A888DB81958F9A21FF5EECF0F4A8F16941,b6073259b0731ef2f6059f615b97c853aa7c38446c1013c6025def6e35a271fb,2023-01-20T20:28:59Z,https://github.com/BishopFox/cloudfox
BishopFox/cloudfox,cloudfox/cloudfox.exe,v1.9.1,T16BE71713E15480B1C6D9D175C629A263FF71BC8D832137DB9FF1EA31AAA2BC0567A710,b06cfdc324695997a9a5593ede3edb473b75b1eff73d79bd05dc3a9ab1f3c5c7,2023-01-20T20:28:59Z,https://github.com/BishopFox/cloudfox
