Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added
chisel,chisel_1.7.0_linux_mips_softfloat.gz,v1.7.0,T129D533A67C7EE26D62C3D97E0A88E26D5B014CBBE196B1F750D0A187B52B0C50E52373,903d7db4500738baf1e30f3923909fda0df637ca2fd904a6e67565f72925f613,2024-12-06T06:23:04.746302+00:00
chisel,chisel_1.7.0_linux_ppc64.gz,v1.7.0,T168E533AFB817C09C2944BD706A9E71763E98B7F3990898907ECF53F340C546A5D39B22,631cdab8f10610656a3f360d18fc7019549a68806579092a83cfdee543a38255,2024-12-06T06:23:05.134899+00:00
chisel,chisel_1.7.0_linux_ppc64le.gz,v1.7.0,T1EAE533DC95825AD51F070E0840ABE99F4BDC21F86E2D839C9D9C5D37B89BB9043ACD2D,1ecc20b0a11a89389b677aceccc9a47b518aaf088c5d6cac63302b27ad12b364,2024-12-06T06:23:05.565135+00:00
chisel,chisel_1.7.0_linux_s390x.gz,v1.7.0,T12BE533D2AD33727966F2B13CCE50591D7C633EBA8B31510996CEAE43A2043475CFB49A,e8c42b6656710ed22955acf7a112ba19b6f4ccd8c6fd195f9133539eeb1aa692,2024-12-06T06:23:06.011134+00:00
chisel,chisel_1.7.0_windows_386.gz,v1.7.0,T1A7E53330B921DEBF5DA848D5F75215992BB82B2F8C75E439DB03D3C92F89E14D982072,184c81c9d2a54ae16baadb6f6523e4ae2060c6570682a721f3d977dccfd68a64,2024-12-06T06:23:06.447887+00:00
chisel,chisel_1.7.0_windows_amd64.gz,v1.7.0,T114F5339DE3B5FDBAF17FBDB0A8077E050723563B36A441264E20AC8B85D30D068566F6,f86504bd2ecb874593d5aaa7b5e838106e383b20c4cadd6d3ad7f40a8d94659e,2024-12-06T06:23:06.845854+00:00
chisel,chisel_1.6.0_darwin_386.gz,v1.6.0,T183F5330430DB92C476FB29EDB2E68DA8168F593D231F7E1F6D5357A107E231C8850ADA,df32f865014710359e52fcf0ba175ad479fec41cde92dc8dc4b7524145121ceb,2024-12-06T06:23:07.407105+00:00
chisel,chisel_1.6.0_darwin_amd64.gz,v1.6.0,T105F533F71AEF27472046F8A0988E14DE6DE8F41D8CA4BB15101A1616899ACFC5C3BFD7,a2c2db4fb0e2ec86fbdda64d1fdf5a084d036073ffd366c1c56336c4c5c95bf1,2024-12-06T06:23:07.867155+00:00
chisel,chisel_1.6.0_linux_386.gz,v1.6.0,T1E9E5337A66EAB94EE0216FEE0034FC853D976CC34D4D71AF2810F8E2D92ADB1721C556,49cf02eb8f76329b62378b8e9b0ae5abbe0312b9f2c3e068dbdf57f9474dfd8c,2024-12-06T06:23:08.327191+00:00
chisel,chisel_1.6.0_linux_amd64.gz,v1.6.0,T1C1F53354A6DC35829C939EB6F9C01F20D2D1E744601783DBB3ADB4DB80EE4ACE57364A,4a4dbfa07c6f4a72b6727c4a2ed8ef2899f61f724a9b5d142ab30b1c283a6db8,2024-12-06T06:23:08.971948+00:00
chisel,chisel_1.6.0_linux_arm64.gz,v1.6.0,T1C1E533A76B4CFDDAADC0A3F952E476A6052D339964BC8F604D2135301A11AD07C2F9BF,a63a403167d39341c7a116a1f8d599d19859743cbb254ba6203733213081913f,2024-12-06T06:23:09.398486+00:00
chisel,chisel_1.6.0_linux_armv6.gz,v1.6.0,T127E53321A99DD7170A3537FDB4B7A78C8610E6A9E4602BB8394F668C2047E6C1C35CFD,389081eec49334d1d6ef3ba46e2167f6f3010443cf39a4f2e431b274fb58c369,2024-12-06T06:23:09.858947+00:00
chisel,chisel_1.6.0_linux_armv7.gz,v1.6.0,T13AE53338CBC2EE82DC7010F91F6E552B5DDBB6E4FBAEA91DA3C5015637068179C6A01C,030d5d76052e0da4488b216db816fd13bdaf25e047f0b34820a2b55305f9fd8c,2024-12-06T06:23:10.273438+00:00
chisel,chisel_1.6.0_linux_mips64le_hardfloat.gz,v1.6.0,T1B0E5332214A50C2B7DAF3FC18964C71869A2222350F61B7FE2C75C36C4F6D929E9F764,f2d93a4d4188a53285c334699b010750786a607162a498f2ff2a93d823cbf0fc,2024-12-06T06:23:10.671752+00:00
chisel,chisel_1.6.0_linux_mips64le_softfloat.gz,v1.6.0,T156E533C76541E0AA52E123C51573B0B323FA3132AE3E647DC2DE9F961BD3062199DB53,ab2c2fad05bea1ece5e7585409c3263dcd14eab456faee47bc9f8a3b866326f1,2024-12-06T06:23:11.071397+00:00
chisel,chisel_1.6.0_linux_mips64_hardfloat.gz,v1.6.0,T198E533A10E49A4975DCC82AD209DE8EDB377A401DC673C7EDDAFD81DED1483811A8A37,fc5d03fa8fedd73efabd7066cfc4bbeb4777788c8a88301a5a27011239c6f994,2024-12-06T06:23:11.497838+00:00
chisel,chisel_1.6.0_linux_mips64_softfloat.gz,v1.6.0,T128E533937726CDAF1AFC4A7709C2D12DC9B05AC54852D3E2C851AE9FCEE10F600AEC95,7b206d4ff0ebe922b4242b4821c84f9e5c05579fdc4c43033ae9a45f6494cac9,2024-12-06T06:23:11.930996+00:00
chisel,chisel_1.6.0_linux_mipsle_hardfloat.gz,v1.6.0,T112E533DC1B0B7159F6885F2423BD824632AF249633FA4E52E90F7F7727313A5B618842,dc713dd00f6dd0dbf2edb9ec5db8749e996a665356e8c6d595b6558b8864b06a,2024-12-06T06:23:12.361491+00:00
chisel,chisel_1.6.0_linux_mipsle_softfloat.gz,v1.6.0,T176E5332762A08A69E267B7CF6A612971E47DC5ACB475A33F3830459700F37D58B13BD0,356fc0b7eacb629e745a774a22e5ed1f82aea70dc9bc420a1d71b9d28ef27830,2024-12-06T06:23:12.802556+00:00
chisel,chisel_1.6.0_linux_mips_hardfloat.gz,v1.6.0,T1B3E53307002FF8E85754B9A58AB55E7C4FC4F7EB609A3590AC1775FADC2C4830618BBA,1f38f5c7634978f31ac73800ad48c548b97dce8a7264d15fd5d2d9dea9d8416f,2024-12-06T06:23:13.229252+00:00
chisel,chisel_1.6.0_linux_mips_softfloat.gz,v1.6.0,T1BDE533C63EB9DD02333CFB919ABB667D470D4898DD788B474F2A977016873B58849838,b872e0bbe252aa4e33492453232f6320b8d35b536db2efbf9d50a1d4e5de14d7,2024-12-06T06:23:13.600222+00:00
chisel,chisel_1.6.0_linux_ppc64.gz,v1.6.0,T102E533C89EC73C2EA17B5C0842689B8597E810895D0DB9BD181BC0B4D6AE45FB3FF725,934cdd2196c8892b2587ae94b5ae02e3c51ebf73c4c91b43b081d8add9ea381a,2024-12-06T06:23:14.059240+00:00
chisel,chisel_1.6.0_linux_ppc64le.gz,v1.6.0,T17AE5339ABD170CF9D3FE5CA97BF42056EF09A008024F789595F6E58936E60129E3F40B,4ff61cccbdf23cddf5699b2499468ed368967fc90f0eee241679c07c561ad2d8,2024-12-06T06:23:14.610805+00:00
chisel,chisel_1.6.0_linux_s390x.gz,v1.6.0,T167F533E1F80A9B28EE7A53BB139F5C17D48A62604A5382C7B75573930098C633F4E9DD,01c8974109c2a3e134f3dfbdd01e0cb277b41d9aee313f33ddec6bb6157e8f84,2024-12-06T06:23:15.076104+00:00
chisel,chisel_1.6.0_windows_386.gz,v1.6.0,T1C7E5330A1D8F0E6DE6B23C4E568C7598C21A483D83355F3B47D998C693461E2ABF7732,c33fcbfbaf33ff5ed81591bbb65211e30e274e0c25b04b41cd8640df384be036,2024-12-06T06:23:15.474235+00:00
chisel,chisel_1.6.0_windows_amd64.gz,v1.6.0,T1CAF533F0747925884C46FC6957B6E215B07C66AA4842DDF2FF5EF36C79380403BA2B89,165810c8aeb680a18ef0cbe865ebb29ae279976bb70c2bce46c1a7d7c4777e2f,2024-12-06T06:23:15.859818+00:00
chisel,chisel_1.5.2_darwin_386.gz,v1.5.2,T1E7F533E5EEB12C9C3A7AD22B8047509A9C3861421BE34D471BB46903EB6773F1B65723,09d3cc04fe795a9883abe23bee0ba2b011a4ed759e09dffd811f157233688be4,2024-12-06T06:23:16.429975+00:00
chisel,chisel_1.5.2_darwin_amd64.gz,v1.5.2,T154F5332F8AE4FF8F40347B362483CCE72AB1A6420131377B6ED5A1B601A6D967C574D9,f19bd04ee2c9271e758bc21fc681f0a08ebf441a70b3221ccf5d201d5ae70f9b,2024-12-06T06:23:16.836549+00:00
chisel,chisel_1.5.2_linux_386.gz,v1.5.2,T1F0E5331F0615F3DD5ACA47B82F9E02DF92788CA0DDF7A51B766A5A35F0000D12BA46F2,90e2d1bb612d9658067799266605dff148b292dafd4f6ddff3e184a9b7998376,2024-12-06T06:23:17.236678+00:00
chisel,chisel_1.5.2_linux_amd64.gz,v1.5.2,T189F5337F7434AAD012D7EA389BA3E9D1F12CF2C064FCF95AE51C5224849797B03462A7,020e1dde294fabdc174cfec3d2405f70d462a897241582d16aff6670230acc45,2024-12-06T06:23:17.830665+00:00
chisel,chisel_1.5.2_linux_arm64.gz,v1.5.2,T1E2E533FD7674053A37884B7846FBB54F620F28D4EEBB01A361E24DB118A45D5A8F0F89,78b372bf29a88ec2683f975ab11a728a53a19dba021023d9b2ee46fb94cf3a66,2024-12-06T06:23:18.204401+00:00
chisel,chisel_1.5.2_linux_armv6.gz,v1.5.2,T12DE533699594F441534BCF496568119AFDC33FA413122EB6647AF24DC3E03ECA0AF2BE,90fcf63af14fcaee770bbf4f777845b46fc81a6c38ed966bb80c7b5078d46f17,2024-12-06T06:23:18.594333+00:00
chisel,chisel_1.5.2_linux_armv7.gz,v1.5.2,T166E5338D6F3AD95FD2E9C27ABCC14EB3CFC7A593CD70E35416032D9211E096989160AB,c336fabf158958c6946e05e28320ce520adab0ee3ccc7e1bc616179d1ece1908,2024-12-06T06:23:19.462027+00:00
chisel,chisel_1.5.2_linux_mips64le_hardfloat.gz,v1.5.2,T1E5E533874CC729C7E31D0F43B52ED8BD6E37673BA01501BA2E6329DC9270AEAC65D449,70cbfdb9e353bae5fd131519b3258be7c9f46e60d97737dfcd386e2c0b61ebf5,2024-12-06T06:23:19.887041+00:00
chisel,chisel_1.5.2_linux_mips64le_softfloat.gz,v1.5.2,T1D4E5336A5FD4456FA05EF47D89823D0E3FB85DB271FEA04D28E15F234EDD40A2269B20,48caf6ffe4985e7541b9d34e8b6946d8c99e9d87cb46d146c81029fa280c03ba,2024-12-06T06:23:20.207808+00:00
chisel,chisel_1.5.2_linux_mips64_hardfloat.gz,v1.5.2,T19CE5339181D79A741E1F62381F168EB3FCF2CDA4768BF4C9841FE7518D212A32926D1B,9eafa0b3e8005c6b03cb5d2522140021c573b5efd042fcc057a4ff75794c28ea,2024-12-06T06:23:20.626292+00:00
chisel,chisel_1.5.2_linux_mips64_softfloat.gz,v1.5.2,T1E5E5339697993ED709AD3047CA8428EF277E66121A2F8B351B9D3CC75B7C801079CB4B,afd8bd5606cb0e36a8be84a629f7fda4b4ada793ddf9eb758d9259e529f9a76d,2024-12-06T06:23:21.039926+00:00
chisel,chisel_1.5.2_linux_mipsle_hardfloat.gz,v1.5.2,T12EE533CB45B915D1AE44C9582BFA8C5A7BB868333B95E3C81D8E8731773BD03109DA78,64293e56dfaad772c31a8d53e7ea876b9db7aaea29e89381684f56227952813a,2024-12-06T06:23:21.481810+00:00
chisel,chisel_1.5.2_linux_mipsle_softfloat.gz,v1.5.2,T1FDE53363EBA0FC69EBB1130442F7A7E887A353A7CC15441F417A089161DA1EB9FC1B9D,0235a4141278cb9aa45413f9ed58f0c20ae38dbae48b8440a1b96e4544e6857f,2024-12-06T06:23:21.939466+00:00
chisel,chisel_1.5.2_linux_mips_hardfloat.gz,v1.5.2,T137E5338FAF0EFC3EA448064B690CB5F1A7C422B918556CA39C4C7D3E95E755F7900EA8,90c08dc1a2ec6ad65002990fe43220d8974c92a02c2639562447c98bdbc04a22,2024-12-06T06:23:22.577647+00:00
chisel,chisel_1.5.2_linux_mips_softfloat.gz,v1.5.2,T130E53330B2065709972D44634EA1F8B3A6621CC9408343A3A6BF0EF75ED96B905FDBF5,91474981006a8437b1f628985dfc79c56dac4cb73dbcbebed1c01211149aef81,2024-12-06T06:23:22.924485+00:00
chisel,chisel_1.5.2_linux_ppc64.gz,v1.5.2,T1EEE5339393A7E0409391F6D29E9772183349F9238C0265035DCDBEAB49ED791E9CFA43,089b8bdbe138301d16cce615880632cd2b211b9f20b31d4748f88851bd13a79a,2024-12-06T06:23:23.399586+00:00
chisel,chisel_1.5.2_linux_ppc64le.gz,v1.5.2,T1A5E53313C1BB4BAC484DD246FA797003626F1ED0FF6A170AA55951F074E346EB623CEA,ca32913db657697990e77b687cfdd25a3d40c45169802c874738581d3408549f,2024-12-06T06:23:23.792669+00:00
chisel,chisel_1.5.2_linux_s390x.gz,v1.5.2,T1E0F533938040BA7E62F93E89C8B9AEBD2D3BDE292575CFCC8C74B60081F125F5185569,ba933871cda9e4c84297af7c34424c01d565e7f3968f14e8bae4ec26e7f7b389,2024-12-06T06:23:24.251086+00:00
chisel,chisel_1.5.2_windows_386.gz,v1.5.2,T169E5330D9B0AF2F7346803663C451908A4BB6441C5E1DF97E19EF10EEB068F56EEA379,8b3dc5f7f95e60cc22e2e41bf2c000c3ab16983493bae2427b92f984147de598,2024-12-06T06:23:24.661049+00:00
chisel,chisel_1.5.2_windows_amd64.gz,v1.5.2,T137F533F936D29E256B90F2ABC6370190861A4FFF9923F485CF0DE7622089E81171E577,d974db8d60caa7e30f7981ac82ec930295f8699fee94e72650bef5e35568bfd4,2024-12-06T06:23:25.092237+00:00
chisel,chisel_1.5.1_darwin_386.gz,v1.5.1,T1D3F53318968B501C3587DF7AD4F4EFE213C280145AFEED9A69A82BD010FD5B528CDCA7,e614bcf1b052fd1faf384fea62ddc4365051cef7bced133d54cd972be74e550f,2024-12-06T06:23:25.718980+00:00
chisel,chisel_1.5.1_darwin_amd64.gz,v1.5.1,T176F53361A049C85A3C21C3E2DD957CB8EA0F930501C67982754EFB967A92CF33EED65C,3f7d06db3e6284ecccd59011f4a1c59c3cbf61804152948f54df02da5400f194,2024-12-06T06:23:26.168405+00:00
chisel,chisel_1.5.1_linux_386.gz,v1.5.1,T11BE5333A4143E944E2C6DF287EFC9B286FAB5064BAD853915CFEB285DBF8410D43485E,8d87231f69d0fdeb63b10141cba62e31cc0fb16a105fda66fbd77f06e9d98feb,2024-12-06T06:23:26.606983+00:00
chisel,chisel_1.5.1_linux_amd64.gz,v1.5.1,T1C8F5337F7474A6C012D7EA389BA3E9D0F12CF2D064F9F94AE51C5224C4A797B03462A7,a0c0fba4ea509e8ff5ec12e60299e0d08f83dcdd5edd5ceb10d18fc3af5d830b,2024-12-06T06:23:27.048000+00:00
chisel,chisel_1.5.1_linux_arm64.gz,v1.5.1,T158E53363743D674D3BA45FA42CB57934CB822A8DFA773302162812D5EC1D8AB23F9593,63f6929cf8f9c534611dc567df4e773bc6172288d3c6edcb3f92a09e303ca8d6,2024-12-06T06:23:27.465475+00:00
chisel,chisel_1.5.1_linux_armv6.gz,v1.5.1,T14BE5335434A1EDC6D78868D3328A2206E7E017AFE2DBEDF886716D6EC51709533CEE44,f6898381e46e3d7b755f69c7e5dff72800a29a37ea707ec06c3c793437910dd4,2024-12-06T06:23:27.841178+00:00
chisel,chisel_1.5.1_linux_armv7.gz,v1.5.1,T100E53321CDC0CAA05F39DB38A3E6330A6F50C7F12059A1784A8AE53915DBBE5537EF19,8009852738404fcfead7a80baac530fe2a8633d4dcdc17cb9230fa69b026a72b,2024-12-06T06:23:28.298182+00:00
chisel,chisel_1.5.1_linux_mips64le_hardfloat.gz,v1.5.1,T145E5335E1FED2AB6E0F5B36BE550C0C4B990E930D40794A747AF3093A5D61C4AC2D3BA,440fb40172430f771a7c289ebb8257988624fdd0a95f84d0b24432a18144b4be,2024-12-06T06:23:28.698216+00:00
chisel,chisel_1.5.1_linux_mips64le_softfloat.gz,v1.5.1,T137E53343966901259BFEDE27F891F26C229CD732D856C1B2C2364E34DC98F6886E5F13,f1a21c50b4c315780c16c0777f84b5fa407a98acc014cf68ff05e3c007ce2f0c,2024-12-06T06:23:29.063306+00:00
chisel,chisel_1.5.1_linux_mips64_hardfloat.gz,v1.5.1,T184E5333A8B7474BD0F2C0DAE0DA3B492DCF0E6E0D19FB451AA0D595CC21BB196AC475E,6c0f535128c8536421e213c4c1f55e4eaf690aaca78e34dc106994df1b48cf4b,2024-12-06T06:23:29.440369+00:00
chisel,chisel_1.5.1_linux_mips64_softfloat.gz,v1.5.1,T182E5336033F2E775921165013021F6F6F1DE613F840F306B863B7AEAFAA67B99244176,208d9e93e6dcf6d31df62abcaf50dceeaaccbc174496d495de8f4bb066c2547a,2024-12-06T06:23:29.859788+00:00
chisel,chisel_1.5.1_linux_mipsle_hardfloat.gz,v1.5.1,T1DBE53389B6A89C48796A81310D6E066C97F437E26BFA77CC2D15B1BCCE040F5247C79B,3f9957546691a7b74cb1670cb39df0a00d0e6b8e55d6a049278ce97637b2e689,2024-12-06T06:23:30.269301+00:00
chisel,chisel_1.5.1_linux_mipsle_softfloat.gz,v1.5.1,T195E533ECEE508CAFC7A63CD52D517D9433CBC66813E86B9804424528663AEDA14ECF7D,1487de57ec8a5a8201abe0b868c17ff8cf04bed18a298050edb663a793c0e030,2024-12-06T06:23:30.640575+00:00
chisel,chisel_1.5.1_linux_mips_hardfloat.gz,v1.5.1,T1CAE5335B41B3E80632EF77D16611CBF995DA3408C77980ED30647BE9B8CA7E412DE988,bcd23b279a6821e726d190afb11762f53741de0c8ee4724925a3c908e55725b5,2024-12-06T06:23:31.058087+00:00
chisel,chisel_1.5.1_linux_mips_softfloat.gz,v1.5.1,T196E53332B507168DBA1D9C831EC1F55269B21D8C48CA4FDA226B8DB41CEE11B05FFF96,c2c3bd47f27bb46be73e9ac8aff49dc36d6baea77ac7998d3668aef1b4893f85,2024-12-06T06:23:31.656687+00:00
chisel,chisel_1.5.1_linux_ppc64.gz,v1.5.1,T1B0E53350C0EC6AA8A4A5E015187C300F978606FE1AE31EE36D714D7F62D6779235BFA3,1da68fc3d86dc4d5d67359180fbeb8ad68ae90e347d1a9c12f77e21959c25efa,2024-12-06T06:23:32.038266+00:00
chisel,chisel_1.5.1_linux_ppc64le.gz,v1.5.1,T1F8E533B217CBAB530C564E1F51167066609FD21A83FA61A8A4FF373021EF9494F3D98E,320fff4e8283c563cb74e5dc61fd68e4cb2743da27aae20d2b260c6c27e41f00,2024-12-06T06:23:32.473657+00:00
chisel,chisel_1.5.1_linux_s390x.gz,v1.5.1,T15BF5335ECE2B9C9E6BB3421532154BC5AF8E5F3DE9588960023D84148622272CFF9F4F,a5323adc6557587f17fc2766b95efbf76e5148dbc14b744cbf72b40bdc40f601,2024-12-06T06:23:32.871916+00:00
chisel,chisel_1.5.1_windows_386.gz,v1.5.1,T173E5331C5C0971DB78AA63662FCD012CA08DFA048B54CF5F579D7E05BB16EB238F8698,e5139e7b40768b3a2a6be05138cd8c5cd5fc71eb60b108e0743077f0e4df3a4d,2024-12-06T06:23:33.276512+00:00
chisel,chisel_1.5.1_windows_amd64.gz,v1.5.1,T1D2F533F936D29E216B90F6A7C6230190871A4EFF9913F485CF0EE7622189E80171F677,327dffe1cd625e11fab82ef3aff41f8ca8ae138e88567d4e3bd059bd1b0a5441,2024-12-06T06:23:33.671243+00:00
chisel,chisel_1.5.0_darwin_386.gz,v1.5.0,T1B6F53345FF32715FFFE6901750DE969C606C3A17A377B866CBF8980266032662E1270B,7b70c0af1d1d20eb090e2fad0afceef71e12b1083956dd7d58b181425478b764,2024-12-06T06:23:34.469224+00:00
chisel,chisel_1.5.0_darwin_amd64.gz,v1.5.0,T13CF53352D0C3AD11B0DEA101850AE82C6B57036B8D67DF6BE31B87D951E58ED3ECDAC2,71f693cce010e95145ada158a6ec7e7b1b9902f222dc53d9d54bee4d75031951,2024-12-06T06:23:34.906141+00:00
chisel,chisel_1.5.0_linux_386.gz,v1.5.0,T1C1E53398A070DDD62D736B022D8EEE57D081023268D7736674AADDE7CB168D0C2BD9F4,8dca31ac3cffeacb63b9f572bb9f4b53481e51d1d74269168834c395725f0b6e,2024-12-06T06:23:35.336178+00:00
chisel,chisel_1.5.0_linux_amd64.gz,v1.5.0,T19EF533006DDACDFA8F5DC4284AD427D88CD97E845A98CFEBF744FE5DA841AE302215D2,73510d6bd5ae0d698d510c6ed240d7e5cefd0a2111a3123ff68ef63329bafece,2024-12-06T06:23:35.773547+00:00
chisel,chisel_1.5.0_linux_arm64.gz,v1.5.0,T1E8E533A90B64173776DD0B364FB92A0F962F35D0F82B08909DD54A701CB438FA9F179A,08e4c0ff7e4631b54fc848a95a15be134089e2422cc173f96ae11ee3e803d95d,2024-12-06T06:23:36.193279+00:00
chisel,chisel_1.5.0_linux_armv6.gz,v1.5.0,T1D6E533D12494DAD2DA69B4E375CB311195A16AFFE3C7E5F0C7807339DA2F49222C8E81,a3546da8bf7e18eb991cf72b2d702c6b07997140959f9ef56ba64b2673bbd7fd,2024-12-06T06:23:36.624836+00:00
chisel,chisel_1.5.0_linux_armv7.gz,v1.5.0,T1BAE533C9AF3DCD6EE0384537A0F33ED1CE5A06F39AB0FEA716121C4259659B906184E7,1fc97740da37d89c33dc2f6aef5840827cf0efc69519c320678494f369bac74c,2024-12-06T06:23:37.045054+00:00
chisel,chisel_1.5.0_linux_ppc64.gz,v1.5.0,T1C4E5334185DC5C70B1F3B9046AB874480FE282B9AFF21D9BCD169A7F8AF1059729D8D3,793f49ad93a26d3c9407ac76af0a8785610db3216cc96b348f6417c2e3583575,2024-12-06T06:23:37.463285+00:00
chisel,chisel_1.5.0_linux_ppc64le.gz,v1.5.0,T1D3E533DAB1A4D1718031FF1BE1D09C9861ABE38AD59C3D50A8902FDA30D9429D5EB4BF,e1ed358b0e31199ca8ae3cc4307183d3131c27cef32c610bcc955a03527057bb,2024-12-06T06:23:37.860071+00:00
chisel,chisel_1.5.0_linux_s390x.gz,v1.5.0,T14EF5337D16057ABB9397794440328BC0FA4D0FADA71D4AE80B754761B269C332FD0EB6,f6e0cfff7d80e0673848a96bc1e667c2716dec682c4f61156f83b070b9da8b4e,2024-12-06T06:23:38.258999+00:00
chisel,chisel_1.5.0_windows_386.gz,v1.5.0,T18AE533472432920965AC7E6DF1B02512778622E71E8EC13EA030DA35F8B5675DFF7E28,46fd93a2992e8e9a29740d3d116d6d802315e51753f667cd3e462845ddea663c,2024-12-06T06:23:38.679700+00:00
chisel,chisel_1.5.0_windows_amd64.gz,v1.5.0,T1ADF533197AA32D8282669E695DD443D1140163FE0E93E7DDB31F82CA6F262ECF81F171,4a0f3b61d6e69fe1492d30f30864286f520e96caa6c725375ccbcbca858fbcb8,2024-12-06T06:23:39.080272+00:00
chisel,chisel_1.4.0_darwin_386.gz,v1.4.0,T19CF533DB81B3AC706810D22257E60EF1275CEAB5176D7DA8C940A64D7EBDF901EF8831,6cf8e628d3c3c765a55d482e7124e88f59a47949c8f677ba45b00aa0bbc7fd1a,2024-12-06T06:23:39.905784+00:00
chisel,chisel_1.4.0_darwin_amd64.gz,v1.4.0,T121F5337C0F892403DD3BB2C0F2110BC9EBFA16FC2B59855EAF2D1688BE44E6B5569174,665593018e2d7938198172532fad4e17c501253b1a75106904d0eb50bf2b8c75,2024-12-06T06:23:40.377818+00:00
chisel,chisel_1.4.0_linux_386.gz,v1.4.0,T13DE53363C760B633CDC915C1284F4E09A7E2E2F4318AA0373EF255E6193B85BA4955F7,d3e8378618c05eab2159113af6737a1c6b49f982ebe2eb1ab7e9b52e5ce1b330,2024-12-06T06:23:40.766331+00:00
chisel,chisel_1.4.0_linux_amd64.gz,v1.4.0,T18FF5332D44FAC9D95BFD6B0E9ABCD1559350EE074A60223FC205780CF0E9748BE98B99,992bbf36c83f56d459a79cd34638f7ba932ad4a313eb9a63c8a8cf111ef9497b,2024-12-06T06:23:41.212390+00:00
chisel,chisel_1.4.0_linux_arm64.gz,v1.4.0,T144E533136447D62C72F397C3213D22BC7D5E436BA270C7818186A7E61C53E9CB199AEB,84e1091e97d33b0b8ae7c600f649e0cbaf00c1b7650d965ba4ef903eee709550,2024-12-06T06:23:41.585703+00:00
chisel,chisel_1.4.0_linux_armv6.gz,v1.4.0,T1E1E533850816222C53A59316AE7ED3012FD9B228C725C6BCB117F13FFA4F6A979E4463,5a89f9df7621ef8eac8832f7397c55559d71cee04a798474683e7e0019f5ee49,2024-12-06T06:23:42.027961+00:00
chisel,chisel_1.4.0_linux_armv7.gz,v1.4.0,T1B2E5335D5BEB424A94048DD162224F0C86B935B4E6AEFEECC42AF09205D7F8F13DC799,26e511920655fd8129d9d192f9ab2801a23c379bd4690bc1d71b5b94a9e99310,2024-12-06T06:23:42.462493+00:00
chisel,chisel_1.4.0_windows_386.gz,v1.4.0,T1B7E533C5F0EC61B497B2B97CBADF9D3F8B224C01A5A2BD445517E1069FFA1707C06A88,70ddb33c1ce8b8ac5d3a7339ed37fedf436f91e5a31bdd19c8029968766ad3e6,2024-12-06T06:23:42.859400+00:00
chisel,chisel_1.4.0_windows_amd64.gz,v1.4.0,T1F6F5330A19DC3C9207C3DB6AE97568D8B0584F5AABE4F915DED84826720E00DDFEF0B5,cc4e23ea2383b1649d22a6bd176f8b27505919a61d2e838ad337743c32702de7,2024-12-06T06:23:43.324837+00:00
chisel,chisel_darwin_386.gz,1.3.1,T192E53355F413018F2799A06D3A3A2B88F9100849D275764F2BC53CB5A8DEF75E7F83A2,e6cab14548d77b0f7829ceb222c1b634432afd423dcbf61e160634096b82bce2,2024-12-06T06:23:43.864318+00:00
chisel,chisel_darwin_amd64.gz,1.3.1,T1D8E53371F7B90B9C28E54A041CCC89790C5F713AB4D99EA24FAB356BCA02F2E1675DC1,4ec5213f3a8aed7bd1daac07c9d50932edea9384e19a215525b963427c25066d,2024-12-06T06:23:44.257202+00:00
chisel,chisel_linux_386.gz,1.3.1,T127D533BB941A932B3F591041F51761C82BC784EBA8A82502C0A6C477F7DCB9179B86DF,8405dcb456eb56be5a810d5189996286ccf9da781705ac1788644cf91487ee8b,2024-12-06T06:23:44.646890+00:00
chisel,chisel_linux_amd64.gz,1.3.1,T191E533EED01A4ACD90DD384E9FB2339E08D2B4505590CFF60091D2957B23AB6A7F16E7,fbbc07b9b6d448c80d5bb8a086d715631b78e30eb10cb850601317b21256fb8d,2024-12-06T06:23:45.044285+00:00
chisel,chisel_linux_arm.gz,1.3.1,T177D533C3EAAC8C667E400D4768508291AE1F193695FFEF615B931CA034FA87BD36D352,84fca6c04d81477223b295838e3edb59744fc564c68c614b93c33a537a066bd6,2024-12-06T06:23:45.456423+00:00
chisel,chisel_windows_386.exe.gz,1.3.1,T129D533FA5345BD9A376DAECAC8D6F23D41DCCA7544A1DEB406CD8183F1A07284CB942B,5e68b0a2d0424b4afb739ac7938e49ec2e9cb41999346aee22c0284aa1cdcf5c,2024-12-06T06:23:45.841772+00:00
chisel,chisel_windows_amd64.exe.gz,1.3.1,T1FEE5339EECB1DD5EA84D7FEEB868616343B980557116CBB0972CB39409F2BCF18D011A,5faa6197612a38b41bb54cbec6c782b5ea1bfb2da9ce236e493451de1b33ff47,2024-12-06T06:23:46.231910+00:00
chisel,chisel_darwin_386.gz,1.3.0,T16DE533065AB1E78179DEC1100876CAB2F6D6D0FAC5673DA134142E39B4C5BEFB4E4B22,978dbbb6bf4794203430805e3cfe01ae52b0bed20f4c4c88d7117ecf6b6a138a,2024-12-06T06:23:46.779942+00:00
chisel,chisel_darwin_amd64.gz,1.3.0,T111E533A17BD46DC3D353F7E417D182C7871FEF810DAB478A0E706820F6507D8A895AAA,04d10bef7b5d5a3c16782bc908ec5ea1ceacf33588c12d65ee4d314f6133d0f7,2024-12-06T06:23:47.201798+00:00
